date,time,open,maximum,minimum,close,volume
20.11.2015,15:15,1.5244,1.52504,1.52435,1.52441,1892
20.11.2015,15:30,1.52434,1.52548,1.52358,1.52442,2099
20.11.2015,15:45,1.52442,1.52443,1.52352,1.52401,1621
20.11.2015,16:00,1.52401,1.52514,1.52337,1.5248,2045
20.11.2015,16:15,1.5248,1.52544,1.52457,1.52485,1719
20.11.2015,16:30,1.52486,1.52546,1.52452,1.52457,2129
20.11.2015,16:45,1.52459,1.52489,1.52427,1.52481,2309
20.11.2015,17:00,1.52481,1.52498,1.52407,1.52427,2099
20.11.2015,17:15,1.52427,1.52448,1.52182,1.522,2240
20.11.2015,17:30,1.522,1.52259,1.52166,1.52168,1924
20.11.2015,17:45,1.52168,1.52325,1.52151,1.52163,1903
20.11.2015,18:00,1.52162,1.5221,1.52043,1.5206,2080
20.11.2015,18:15,1.5206,1.52072,1.51909,1.51919,1750
20.11.2015,18:30,1.51922,1.52006,1.51917,1.51993,1597
20.11.2015,18:45,1.51991,1.5203,1.51961,1.51982,1215
20.11.2015,19:00,1.51979,1.51982,1.51919,1.51921,1023
20.11.2015,19:15,1.51921,1.51947,1.51896,1.51947,1012
20.11.2015,19:30,1.51947,1.51954,1.51857,1.51882,1238
20.11.2015,19:45,1.51883,1.51942,1.51867,1.5193,912
20.11.2015,20:00,1.51933,1.51944,1.51909,1.51925,766
20.11.2015,20:15,1.51924,1.51963,1.51896,1.51963,1099
20.11.2015,20:30,1.51963,1.52003,1.51957,1.52,956
20.11.2015,20:45,1.52,1.52,1.51959,1.51959,672
20.11.2015,21:00,1.51956,1.51989,1.5194,1.51989,874
20.11.2015,21:15,1.51989,1.5199,1.51915,1.51932,780
20.11.2015,21:30,1.51932,1.51935,1.51887,1.51889,618
20.11.2015,21:45,1.51889,1.51931,1.51889,1.5192,779
20.11.2015,22:00,1.51922,1.51946,1.51914,1.51924,542
20.11.2015,22:15,1.51924,1.51958,1.51905,1.51949,641
20.11.2015,22:30,1.51948,1.51957,1.51899,1.51919,672
20.11.2015,22:45,1.51919,1.51938,1.51896,1.5193,658
20.11.2015,23:00,1.51931,1.51932,1.51914,1.51915,560
20.11.2015,23:15,1.51916,1.51938,1.51906,1.51919,475
20.11.2015,23:30,1.51919,1.5192,1.51897,1.51906,469
20.11.2015,23:45,1.51907,1.51922,1.51822,1.51892,678
23.11.2015,0:00,1.51694,1.51845,1.51694,1.51838,186
23.11.2015,0:15,1.51838,1.51861,1.51831,1.5184,132
23.11.2015,0:30,1.51839,1.51863,1.51826,1.51849,138
23.11.2015,0:45,1.51851,1.51871,1.51836,1.5184,322
23.11.2015,1:00,1.51837,1.51878,1.51822,1.51875,795
23.11.2015,1:15,1.51875,1.51941,1.51868,1.51926,954
23.11.2015,1:30,1.51925,1.51957,1.51897,1.51915,350
23.11.2015,1:45,1.51914,1.51919,1.51872,1.51875,286
23.11.2015,2:00,1.51874,1.51896,1.51849,1.51855,505
23.11.2015,2:15,1.51855,1.51864,1.51821,1.51845,1416
23.11.2015,2:30,1.51846,1.51847,1.51776,1.51804,934
23.11.2015,2:45,1.51805,1.51837,1.51778,1.51831,844
23.11.2015,3:00,1.51831,1.51844,1.51801,1.51823,873
23.11.2015,3:15,1.51823,1.51864,1.51819,1.51842,792
23.11.2015,3:30,1.51843,1.51844,1.51733,1.51744,977
23.11.2015,3:45,1.51745,1.51757,1.51639,1.5169,2346
23.11.2015,4:00,1.51689,1.51689,1.51586,1.5163,2295
23.11.2015,4:15,1.5163,1.5167,1.51591,1.51638,1766
23.11.2015,4:30,1.51637,1.51653,1.51579,1.51591,1857
23.11.2015,4:45,1.51591,1.51633,1.51569,1.5163,1129
23.11.2015,5:00,1.5163,1.51657,1.51617,1.51657,769
23.11.2015,5:15,1.51658,1.51695,1.51657,1.51679,780
23.11.2015,5:30,1.51679,1.51687,1.5164,1.51652,740
23.11.2015,5:45,1.5165,1.51691,1.51633,1.5168,1192
23.11.2015,6:00,1.5168,1.51709,1.51671,1.51687,896
23.11.2015,6:15,1.51685,1.51695,1.51668,1.51676,388
23.11.2015,6:30,1.51677,1.51686,1.51645,1.5167,444
23.11.2015,6:45,1.51668,1.51706,1.51661,1.51692,533
23.11.2015,7:00,1.51692,1.51755,1.51688,1.51744,725
23.11.2015,7:15,1.51743,1.51757,1.51721,1.51743,672
23.11.2015,7:30,1.51743,1.51743,1.51696,1.51704,580
23.11.2015,7:45,1.51703,1.51705,1.51657,1.51681,695
23.11.2015,8:00,1.51681,1.51697,1.51674,1.51697,544
23.11.2015,8:15,1.51696,1.5175,1.51678,1.51725,892
23.11.2015,8:30,1.51721,1.51747,1.51705,1.51738,978
23.11.2015,8:45,1.51737,1.51757,1.51716,1.51741,595
23.11.2015,9:00,1.51741,1.51755,1.5146,1.5147,2201
23.11.2015,9:15,1.51471,1.51522,1.51427,1.5147,1918
23.11.2015,9:30,1.51469,1.51522,1.514,1.51477,1750
23.11.2015,9:45,1.51477,1.5153,1.51409,1.51447,1996
23.11.2015,10:00,1.51441,1.51582,1.51438,1.51579,2447
23.11.2015,10:15,1.51578,1.51635,1.51567,1.51622,1809
23.11.2015,10:30,1.51621,1.51665,1.51598,1.51641,2478
23.11.2015,10:45,1.51642,1.51662,1.51522,1.51595,2137
23.11.2015,11:00,1.51595,1.51614,1.51518,1.5152,2226
23.11.2015,11:15,1.5152,1.51524,1.51449,1.51469,2018
23.11.2015,11:30,1.51469,1.51606,1.51457,1.51541,1753
23.11.2015,11:45,1.51541,1.5163,1.51537,1.51595,1727
23.11.2015,12:00,1.51591,1.51598,1.51425,1.51427,1536
23.11.2015,12:15,1.51427,1.51474,1.51407,1.51453,1604
23.11.2015,12:30,1.51453,1.51536,1.51447,1.51532,1430
23.11.2015,12:45,1.51533,1.51548,1.5146,1.51505,1872
23.11.2015,13:00,1.51508,1.5157,1.51508,1.51539,1470
23.11.2015,13:15,1.51538,1.51562,1.51386,1.514,1411
23.11.2015,13:30,1.51402,1.51411,1.51261,1.51289,1747
23.11.2015,13:45,1.5129,1.51348,1.51249,1.51252,2236
23.11.2015,14:00,1.51252,1.51366,1.51245,1.51359,1909
23.11.2015,14:15,1.51362,1.51519,1.51362,1.51428,2409
23.11.2015,14:30,1.51428,1.5147,1.51389,1.51406,2328
23.11.2015,14:45,1.51406,1.5141,1.51324,1.51327,1995
23.11.2015,15:00,1.51327,1.51365,1.5129,1.51321,2265
23.11.2015,15:15,1.51321,1.51415,1.51313,1.51412,1929
23.11.2015,15:30,1.51418,1.51473,1.51389,1.51452,1940
23.11.2015,15:45,1.51451,1.51639,1.51445,1.51621,2251
23.11.2015,16:00,1.51621,1.51659,1.51528,1.51528,1998
23.11.2015,16:15,1.51528,1.51592,1.51526,1.51543,1772
23.11.2015,16:30,1.51543,1.51681,1.51543,1.51653,2306
23.11.2015,16:45,1.51651,1.51897,1.51639,1.5174,2335
23.11.2015,17:00,1.5174,1.51804,1.51683,1.51706,2718
23.11.2015,17:15,1.51706,1.51782,1.51559,1.51612,2419
23.11.2015,17:30,1.51612,1.51624,1.51443,1.51471,2224
23.11.2015,17:45,1.51471,1.51478,1.51299,1.51305,2046
23.11.2015,18:00,1.51305,1.51358,1.51248,1.51299,1801
23.11.2015,18:15,1.51301,1.51365,1.51248,1.51294,1966
23.11.2015,18:30,1.51294,1.51331,1.51223,1.51299,2109
23.11.2015,18:45,1.51284,1.51299,1.51216,1.5124,1438
23.11.2015,19:00,1.51238,1.51308,1.5123,1.51288,1299
23.11.2015,19:15,1.51289,1.51316,1.51256,1.51256,931
23.11.2015,19:30,1.51259,1.51337,1.51223,1.51289,1022
23.11.2015,19:45,1.51289,1.51306,1.51232,1.51271,832
23.11.2015,20:00,1.51266,1.51284,1.51196,1.51227,714
23.11.2015,20:15,1.51226,1.51252,1.51191,1.51248,860
23.11.2015,20:30,1.51245,1.51306,1.51231,1.51253,1017
23.11.2015,20:45,1.51253,1.51306,1.51253,1.51283,1018
23.11.2015,21:00,1.51283,1.51306,1.51253,1.51278,978
23.11.2015,21:15,1.51278,1.51279,1.51183,1.51189,688
23.11.2015,21:30,1.51189,1.51223,1.51183,1.51195,796
23.11.2015,21:45,1.51195,1.51205,1.51149,1.51159,664
23.11.2015,22:00,1.5116,1.5119,1.5116,1.51181,580
23.11.2015,22:15,1.5118,1.51189,1.51152,1.51152,628
23.11.2015,22:30,1.51152,1.51179,1.51134,1.51136,473
23.11.2015,22:45,1.51136,1.51143,1.51086,1.51124,871
23.11.2015,23:00,1.51124,1.51137,1.51096,1.51112,618
23.11.2015,23:15,1.51112,1.51174,1.51107,1.5115,340
23.11.2015,23:30,1.5115,1.51228,1.51149,1.51227,637
23.11.2015,23:45,1.51226,1.51258,1.51217,1.51228,580
24.11.2015,0:00,1.5122,1.51256,1.51207,1.51241,289
24.11.2015,0:15,1.51241,1.51241,1.51226,1.51235,243
24.11.2015,0:30,1.51228,1.51248,1.51218,1.51241,848
24.11.2015,0:45,1.51238,1.51239,1.51204,1.51214,1176
24.11.2015,1:00,1.51207,1.51222,1.51195,1.51208,2642
24.11.2015,1:15,1.51208,1.51215,1.51185,1.51191,600
24.11.2015,1:30,1.51192,1.51206,1.5118,1.51194,448
24.11.2015,1:45,1.51194,1.51259,1.51194,1.51248,531
24.11.2015,2:00,1.51247,1.51298,1.51225,1.51292,913
24.11.2015,2:15,1.51291,1.51294,1.51214,1.5122,980
24.11.2015,2:30,1.51221,1.51263,1.51215,1.51239,721
24.11.2015,2:45,1.51239,1.51243,1.51209,1.51212,561
24.11.2015,3:00,1.51211,1.51266,1.51204,1.51257,958
24.11.2015,3:15,1.51257,1.51327,1.51256,1.51315,674
24.11.2015,3:30,1.51315,1.51369,1.51295,1.51358,1207
24.11.2015,3:45,1.5136,1.51388,1.51301,1.51311,915
24.11.2015,4:00,1.51309,1.51379,1.51307,1.51345,604
24.11.2015,4:15,1.51345,1.51347,1.51313,1.51333,743
24.11.2015,4:30,1.51333,1.51346,1.51307,1.51308,410
24.11.2015,4:45,1.51308,1.51364,1.51306,1.51339,525
24.11.2015,5:00,1.51339,1.51351,1.51325,1.5133,481
24.11.2015,5:15,1.51331,1.51336,1.51308,1.51329,557
24.11.2015,5:30,1.51328,1.51342,1.51312,1.51338,492
24.11.2015,5:45,1.51338,1.51342,1.51326,1.51337,609
24.11.2015,6:00,1.51334,1.51362,1.51327,1.51348,643
24.11.2015,6:15,1.5135,1.51363,1.51331,1.51338,692
24.11.2015,6:30,1.51339,1.5134,1.51296,1.51312,875
24.11.2015,6:45,1.51311,1.51337,1.51304,1.51334,1033
24.11.2015,7:00,1.51333,1.51335,1.51296,1.51313,894
24.11.2015,7:15,1.51314,1.51349,1.51297,1.51328,662
24.11.2015,7:30,1.51326,1.51343,1.51318,1.51332,1055
24.11.2015,7:45,1.51332,1.51366,1.51304,1.51366,675
24.11.2015,8:00,1.51366,1.51367,1.51306,1.51324,488
24.11.2015,8:15,1.51323,1.51325,1.51297,1.51313,622
24.11.2015,8:30,1.51313,1.51383,1.5131,1.51351,585
24.11.2015,8:45,1.51351,1.51439,1.51327,1.51424,476
24.11.2015,9:00,1.51425,1.5153,1.514,1.51513,1168
24.11.2015,9:15,1.51513,1.51551,1.51482,1.51486,897
24.11.2015,9:30,1.51485,1.51488,1.51414,1.51427,867
24.11.2015,9:45,1.51424,1.51478,1.51378,1.51461,1376
24.11.2015,10:00,1.51461,1.51461,1.51258,1.51259,2162
24.11.2015,10:15,1.51259,1.51316,1.51187,1.5123,1962
24.11.2015,10:30,1.51229,1.51263,1.51175,1.51239,1846
24.11.2015,10:45,1.51238,1.51264,1.51164,1.5125,1845
24.11.2015,11:00,1.5125,1.51306,1.51157,1.51229,2983
24.11.2015,11:15,1.51228,1.51292,1.51184,1.51184,2261
24.11.2015,11:30,1.51183,1.51261,1.51138,1.51238,1915
24.11.2015,11:45,1.51238,1.5131,1.51189,1.51304,1867
24.11.2015,12:00,1.51304,1.5132,1.51056,1.5113,2725
24.11.2015,12:15,1.5113,1.51238,1.51006,1.5119,2695
24.11.2015,12:30,1.51189,1.51224,1.51136,1.5119,2068
24.11.2015,12:45,1.51188,1.51321,1.51178,1.5124,1857
24.11.2015,13:00,1.5124,1.51253,1.51188,1.51231,1822
24.11.2015,13:15,1.51231,1.5126,1.51203,1.5121,1611
24.11.2015,13:30,1.5121,1.51213,1.51087,1.51091,1583
24.11.2015,13:45,1.51091,1.51114,1.51026,1.51089,2125
24.11.2015,14:00,1.5109,1.5114,1.51058,1.51108,1588
24.11.2015,14:15,1.51108,1.51111,1.51001,1.51045,1834
24.11.2015,14:30,1.51045,1.51073,1.50886,1.50933,1750
24.11.2015,14:45,1.50933,1.50939,1.50793,1.50808,2254
24.11.2015,15:00,1.50809,1.50818,1.50691,1.50792,2591
24.11.2015,15:15,1.50795,1.50802,1.50681,1.5071,2520
24.11.2015,15:30,1.50711,1.50809,1.50696,1.50731,2655
24.11.2015,15:45,1.50731,1.50821,1.5071,1.50771,2228
24.11.2015,16:00,1.50771,1.50785,1.50685,1.50769,2594
24.11.2015,16:15,1.50769,1.50786,1.50714,1.50759,2248
24.11.2015,16:30,1.5076,1.50791,1.50657,1.507,2832
24.11.2015,16:45,1.507,1.50739,1.50644,1.50709,2386
24.11.2015,17:00,1.5071,1.50785,1.506,1.5064,2905
24.11.2015,17:15,1.50639,1.50655,1.50543,1.50616,2490
24.11.2015,17:30,1.50616,1.50659,1.50566,1.50591,2391
24.11.2015,17:45,1.5059,1.50689,1.50574,1.50684,2176
24.11.2015,18:00,1.50684,1.50741,1.50603,1.50649,2165
24.11.2015,18:15,1.50648,1.50658,1.50546,1.50546,2381
24.11.2015,18:30,1.50544,1.506,1.50534,1.5055,1688
24.11.2015,18:45,1.50552,1.50594,1.5053,1.50554,1468
24.11.2015,19:00,1.50557,1.50712,1.50548,1.50678,1649
24.11.2015,19:15,1.50679,1.5069,1.50638,1.50661,1069
24.11.2015,19:30,1.5066,1.50738,1.50642,1.50688,988
24.11.2015,19:45,1.50689,1.50722,1.50666,1.50705,927
24.11.2015,20:00,1.50705,1.50797,1.50674,1.50796,959
24.11.2015,20:15,1.50796,1.50807,1.50763,1.50804,779
24.11.2015,20:30,1.50804,1.50831,1.50746,1.5082,1131
24.11.2015,20:45,1.5082,1.50837,1.50777,1.50805,1126
24.11.2015,21:00,1.50805,1.50882,1.50805,1.50867,1174
24.11.2015,21:15,1.50868,1.50924,1.50856,1.5092,732
24.11.2015,21:30,1.5092,1.50927,1.50863,1.50876,745
24.11.2015,21:45,1.50875,1.50901,1.50856,1.50895,1085
24.11.2015,22:00,1.50895,1.50895,1.50856,1.50863,752
24.11.2015,22:15,1.50863,1.50886,1.50854,1.50857,657
24.11.2015,22:30,1.50856,1.50861,1.50816,1.50831,748
24.11.2015,22:45,1.5083,1.50832,1.50783,1.50789,622
24.11.2015,23:00,1.50788,1.50807,1.50782,1.5079,428
24.11.2015,23:15,1.5079,1.50804,1.50742,1.50745,1086
24.11.2015,23:30,1.50745,1.5086,1.50742,1.50772,857
24.11.2015,23:45,1.50773,1.50858,1.50772,1.50786,2086
25.11.2015,0:00,1.508,1.50858,1.5069,1.50818,195
25.11.2015,0:15,1.50816,1.50857,1.50813,1.50823,452
25.11.2015,0:30,1.50821,1.50833,1.50769,1.50781,441
25.11.2015,0:45,1.50781,1.50866,1.50781,1.50831,834
25.11.2015,1:00,1.50832,1.50865,1.50816,1.50835,1277
25.11.2015,1:15,1.50835,1.50853,1.50817,1.5082,729
25.11.2015,1:30,1.50822,1.50837,1.50789,1.50831,603
25.11.2015,1:45,1.50831,1.50836,1.50782,1.50782,524
25.11.2015,2:00,1.50785,1.50872,1.50775,1.50872,760
25.11.2015,2:15,1.50871,1.50901,1.50837,1.50891,908
25.11.2015,2:30,1.50896,1.50909,1.50828,1.50829,814
25.11.2015,2:45,1.50829,1.50873,1.50815,1.50823,989
25.11.2015,3:00,1.50823,1.50839,1.5077,1.50788,765
25.11.2015,3:15,1.50789,1.50878,1.5078,1.50874,1123
25.11.2015,3:30,1.50874,1.50913,1.50858,1.50904,822
25.11.2015,3:45,1.50904,1.50919,1.50891,1.50917,826
25.11.2015,4:00,1.50917,1.51066,1.50915,1.51047,1365
25.11.2015,4:15,1.51047,1.51061,1.51001,1.51003,834
25.11.2015,4:30,1.51001,1.51037,1.50985,1.51037,598
25.11.2015,4:45,1.51037,1.51132,1.51037,1.51121,801
25.11.2015,5:00,1.5112,1.5114,1.51059,1.51081,1030
25.11.2015,5:15,1.51082,1.51086,1.5099,1.51023,811
25.11.2015,5:30,1.51023,1.51034,1.51007,1.51029,530
25.11.2015,5:45,1.5103,1.51058,1.51023,1.51053,594
25.11.2015,6:00,1.51052,1.51052,1.51007,1.51045,764
25.11.2015,6:15,1.51045,1.51061,1.50996,1.51005,719
25.11.2015,6:30,1.51007,1.51007,1.50912,1.50954,846
25.11.2015,6:45,1.50954,1.50997,1.50934,1.50984,693
25.11.2015,7:00,1.50983,1.51,1.50951,1.50986,622
25.11.2015,7:15,1.50987,1.51009,1.50943,1.5095,594
25.11.2015,7:30,1.5095,1.51015,1.50938,1.50996,671
25.11.2015,7:45,1.50996,1.51035,1.50965,1.5103,1380
25.11.2015,8:00,1.5103,1.5104,1.51004,1.51028,851
25.11.2015,8:15,1.51029,1.51063,1.51021,1.5106,735
25.11.2015,8:30,1.51059,1.51061,1.5103,1.51052,683
25.11.2015,8:45,1.51053,1.51094,1.51052,1.51082,606
25.11.2015,9:00,1.51082,1.51087,1.51014,1.51023,1026
25.11.2015,9:15,1.51023,1.51048,1.50932,1.50982,1722
25.11.2015,9:30,1.50982,1.51011,1.50907,1.50943,1874
25.11.2015,9:45,1.50942,1.51015,1.50853,1.50866,1901
25.11.2015,10:00,1.50858,1.51001,1.50835,1.50977,2059
25.11.2015,10:15,1.50978,1.50978,1.50873,1.50931,1960
25.11.2015,10:30,1.50931,1.50962,1.50871,1.50908,2113
25.11.2015,10:45,1.50908,1.5095,1.50778,1.50821,1684
25.11.2015,11:00,1.50821,1.50859,1.50716,1.50759,2358
25.11.2015,11:15,1.50758,1.50937,1.50757,1.50806,2669
25.11.2015,11:30,1.50806,1.5094,1.50732,1.50743,2976
25.11.2015,11:45,1.50742,1.5081,1.50674,1.50765,2730
25.11.2015,12:00,1.50764,1.50831,1.50718,1.50773,2500
25.11.2015,12:15,1.50772,1.50818,1.50681,1.50759,2288
25.11.2015,12:30,1.50758,1.50791,1.5063,1.50632,2365
25.11.2015,12:45,1.50634,1.50769,1.50633,1.50682,2386
25.11.2015,13:00,1.50684,1.50697,1.50565,1.50617,2506
25.11.2015,13:15,1.50618,1.50678,1.50556,1.50675,2054
25.11.2015,13:30,1.50674,1.50677,1.50588,1.50677,1889
25.11.2015,13:45,1.50677,1.50704,1.5061,1.5061,1772
25.11.2015,14:00,1.5061,1.50727,1.50588,1.50714,2137
25.11.2015,14:15,1.50714,1.5091,1.50704,1.50887,1886
25.11.2015,14:30,1.50888,1.50918,1.50788,1.50913,1829
25.11.2015,14:45,1.50913,1.50962,1.5088,1.50909,1878
25.11.2015,15:00,1.5091,1.50962,1.50856,1.50863,1965
25.11.2015,15:15,1.50863,1.50912,1.50808,1.50869,1906
25.11.2015,15:30,1.50869,1.5101,1.50805,1.50943,2801
25.11.2015,15:45,1.50943,1.51158,1.50923,1.51158,2071
25.11.2015,16:00,1.5116,1.51237,1.51123,1.51124,1839
25.11.2015,16:15,1.51124,1.51147,1.51053,1.51054,1620
25.11.2015,16:30,1.51054,1.5107,1.50888,1.5089,2371
25.11.2015,16:45,1.5089,1.50925,1.5084,1.50875,2583
25.11.2015,17:00,1.50872,1.50914,1.50798,1.50914,2990
25.11.2015,17:15,1.50915,1.50989,1.50899,1.5091,1699
25.11.2015,17:30,1.50908,1.50925,1.50777,1.50804,1888
25.11.2015,17:45,1.50804,1.5084,1.50658,1.50688,2391
25.11.2015,18:00,1.50693,1.50901,1.50672,1.50864,2214
25.11.2015,18:15,1.50864,1.5102,1.50855,1.51008,2083
25.11.2015,18:30,1.51001,1.51068,1.50987,1.51018,1649
25.11.2015,18:45,1.51017,1.51097,1.51016,1.51055,1593
25.11.2015,19:00,1.51055,1.51277,1.5104,1.51251,1723
25.11.2015,19:15,1.51249,1.51259,1.51187,1.51222,1762
25.11.2015,19:30,1.51222,1.51268,1.51174,1.51174,884
25.11.2015,19:45,1.51173,1.51191,1.5112,1.51126,788
25.11.2015,20:00,1.5113,1.51215,1.51125,1.51198,830
25.11.2015,20:15,1.51201,1.51263,1.51201,1.51251,872
25.11.2015,20:30,1.51251,1.51301,1.51201,1.51238,978
25.11.2015,20:45,1.51237,1.51291,1.51226,1.51291,748
25.11.2015,21:00,1.51288,1.51339,1.51276,1.51286,939
25.11.2015,21:15,1.51287,1.51299,1.51246,1.51275,842
25.11.2015,21:30,1.51276,1.51356,1.51268,1.5132,819
25.11.2015,21:45,1.51318,1.51336,1.5126,1.51266,836
25.11.2015,22:00,1.51266,1.51315,1.51263,1.51306,994
25.11.2015,22:15,1.51306,1.51338,1.51277,1.51295,875
25.11.2015,22:30,1.51296,1.51302,1.51265,1.51287,451
25.11.2015,22:45,1.51286,1.51304,1.512,1.512,1018
25.11.2015,23:00,1.512,1.51248,1.512,1.51247,431
25.11.2015,23:15,1.51248,1.51258,1.51217,1.51222,617
25.11.2015,23:30,1.51223,1.51257,1.51213,1.51257,737
25.11.2015,23:45,1.51254,1.51293,1.51245,1.51286,1439
26.11.2015,0:00,1.51186,1.51255,1.51111,1.51239,443
26.11.2015,0:15,1.51229,1.51265,1.51196,1.51248,469
26.11.2015,0:30,1.5125,1.51265,1.51182,1.51226,1277
26.11.2015,0:45,1.51226,1.51263,1.51208,1.51216,1012
26.11.2015,1:00,1.51217,1.51263,1.51217,1.51246,567
26.11.2015,1:15,1.51246,1.51252,1.51186,1.5123,921
26.11.2015,1:30,1.5123,1.51238,1.51212,1.51219,2148
26.11.2015,1:45,1.51219,1.51228,1.512,1.5122,589
26.11.2015,2:00,1.51219,1.51257,1.51207,1.51254,742
26.11.2015,2:15,1.51255,1.51265,1.51235,1.51245,851
26.11.2015,2:30,1.51246,1.51263,1.51154,1.51174,1876
26.11.2015,2:45,1.51174,1.51235,1.51151,1.51228,1219
26.11.2015,3:00,1.51229,1.51235,1.51149,1.51155,1172
26.11.2015,3:15,1.51154,1.51185,1.5114,1.51153,1051
26.11.2015,3:30,1.51153,1.51219,1.5115,1.51212,597
26.11.2015,3:45,1.51212,1.51223,1.51177,1.51221,1143
26.11.2015,4:00,1.51221,1.51241,1.51209,1.51238,758
26.11.2015,4:15,1.51237,1.5124,1.51211,1.51237,304
26.11.2015,4:30,1.51237,1.5125,1.51229,1.51237,505
26.11.2015,4:45,1.51237,1.51244,1.51208,1.51224,652
26.11.2015,5:00,1.51224,1.51224,1.51205,1.51213,705
26.11.2015,5:15,1.51213,1.51272,1.51213,1.51262,713
26.11.2015,5:30,1.51262,1.51283,1.51261,1.51277,590
26.11.2015,5:45,1.51276,1.51299,1.51241,1.51259,646
26.11.2015,6:00,1.51259,1.51282,1.51258,1.51263,499
26.11.2015,6:15,1.51263,1.51277,1.51248,1.51272,688
26.11.2015,6:30,1.51272,1.51279,1.51255,1.51272,727
26.11.2015,6:45,1.51271,1.51272,1.51178,1.5122,451
26.11.2015,7:00,1.5122,1.51235,1.51197,1.51201,675
26.11.2015,7:15,1.51201,1.51218,1.512,1.51207,506
26.11.2015,7:30,1.51207,1.51241,1.51204,1.51225,1101
26.11.2015,7:45,1.51224,1.51233,1.51195,1.51206,543
26.11.2015,8:00,1.51205,1.51248,1.51199,1.5121,535
26.11.2015,8:15,1.5121,1.51254,1.5121,1.51233,321
26.11.2015,8:30,1.51233,1.51246,1.51228,1.5123,381
26.11.2015,8:45,1.5123,1.51235,1.5117,1.51171,578
26.11.2015,9:00,1.51172,1.51191,1.51092,1.51126,948
26.11.2015,9:15,1.51127,1.51161,1.51082,1.51121,776
26.11.2015,9:30,1.51121,1.51185,1.51097,1.51108,1201
26.11.2015,9:45,1.51107,1.51107,1.5094,1.50961,1419
26.11.2015,10:00,1.50961,1.51066,1.50898,1.51029,1829
26.11.2015,10:15,1.51029,1.51058,1.50978,1.51002,1644
26.11.2015,10:30,1.51002,1.51028,1.50918,1.5094,1794
26.11.2015,10:45,1.50938,1.50968,1.50825,1.50825,1991
26.11.2015,11:00,1.50827,1.50896,1.50806,1.50847,1901
26.11.2015,11:15,1.50847,1.5085,1.50721,1.50724,1630
26.11.2015,11:30,1.50724,1.50788,1.50673,1.5076,1753
26.11.2015,11:45,1.50759,1.50805,1.50731,1.50768,1687
26.11.2015,12:00,1.50768,1.50768,1.50654,1.50757,1442
26.11.2015,12:15,1.50757,1.50788,1.50707,1.50708,1804
26.11.2015,12:30,1.50707,1.50744,1.50663,1.50699,1588
26.11.2015,12:45,1.507,1.50822,1.507,1.50796,1764
26.11.2015,13:00,1.50796,1.50821,1.5075,1.50772,1272
26.11.2015,13:15,1.50771,1.50831,1.50752,1.50804,1607
26.11.2015,13:30,1.50803,1.50835,1.50753,1.50754,1404
26.11.2015,13:45,1.50754,1.5079,1.50722,1.50775,1329
26.11.2015,14:00,1.50776,1.50865,1.50767,1.50818,1543
26.11.2015,14:15,1.50817,1.50922,1.50814,1.50905,1164
26.11.2015,14:30,1.50905,1.5103,1.50865,1.50942,1490
26.11.2015,14:45,1.50941,1.5099,1.5093,1.50938,1153
26.11.2015,15:00,1.50937,1.50984,1.50933,1.50982,1042
26.11.2015,15:15,1.50982,1.51033,1.50953,1.51028,1213
26.11.2015,15:30,1.51028,1.51099,1.51021,1.51051,1352
26.11.2015,15:45,1.51051,1.51129,1.5101,1.51126,1236
26.11.2015,16:00,1.51126,1.51131,1.5107,1.51125,1562
26.11.2015,16:15,1.51126,1.51188,1.51096,1.51186,1060
26.11.2015,16:30,1.51187,1.51222,1.51091,1.51105,1322
26.11.2015,16:45,1.51104,1.51193,1.51102,1.51193,1307
26.11.2015,17:00,1.51191,1.51191,1.51141,1.51183,1249
26.11.2015,17:15,1.51182,1.51223,1.51132,1.51135,1336
26.11.2015,17:30,1.51135,1.51197,1.51131,1.51161,1335
26.11.2015,17:45,1.51161,1.51277,1.51154,1.51249,1185
26.11.2015,18:00,1.51249,1.51263,1.51146,1.51147,1769
26.11.2015,18:15,1.51146,1.51194,1.51129,1.51175,1184
26.11.2015,18:30,1.51174,1.51215,1.51161,1.51186,1174
26.11.2015,18:45,1.51185,1.51204,1.51133,1.5116,804
26.11.2015,19:00,1.51159,1.5116,1.51117,1.51144,885
26.11.2015,19:15,1.51144,1.51144,1.51076,1.51095,816
26.11.2015,19:30,1.51097,1.51097,1.51077,1.51082,270
26.11.2015,19:45,1.51082,1.511,1.51072,1.51088,640
26.11.2015,20:00,1.51087,1.51116,1.51038,1.51054,1406
26.11.2015,20:15,1.51054,1.5106,1.50973,1.50989,2398
26.11.2015,20:30,1.5099,1.51001,1.50936,1.50941,2178
26.11.2015,20:45,1.50941,1.50947,1.50898,1.50905,997
26.11.2015,21:00,1.50906,1.50941,1.50902,1.50915,846
26.11.2015,21:15,1.50915,1.50941,1.5091,1.50916,901
26.11.2015,21:30,1.50917,1.50934,1.50914,1.50932,1426
26.11.2015,21:45,1.50933,1.50952,1.50926,1.50952,2419
26.11.2015,22:00,1.5095,1.50955,1.50937,1.50946,2687
26.11.2015,22:15,1.50946,1.50983,1.50938,1.50977,1626
26.11.2015,22:30,1.50976,1.51043,1.50975,1.50986,1256
26.11.2015,22:45,1.50986,1.51001,1.50975,1.50976,1358
26.11.2015,23:00,1.50976,1.51009,1.50972,1.50991,1420
26.11.2015,23:15,1.50991,1.51001,1.50988,1.50991,2134
