date,time,open,maximum,minimum,close,volume
06.06.2001,0:00,1.5308,1.5321,1.523,1.5239,4043
07.06.2001,0:00,1.524,1.5249,1.5191,1.5216,3660
08.06.2001,0:00,1.5217,1.523,1.5172,1.5185,3231
11.06.2001,0:00,1.519,1.5209,1.5151,1.5191,3067
12.06.2001,0:00,1.5193,1.5273,1.5183,1.5236,4156
13.06.2001,0:00,1.5236,1.5259,1.5155,1.5173,3181
14.06.2001,0:00,1.5171,1.5239,1.5141,1.5195,3997
15.06.2001,0:00,1.5197,1.5298,1.5186,1.5241,4017
18.06.2001,0:00,1.5242,1.5353,1.5237,1.5342,3793
19.06.2001,0:00,1.5342,1.5362,1.5305,1.5345,3901
20.06.2001,0:00,1.5344,1.5379,1.5295,1.5334,3694
21.06.2001,0:00,1.5331,1.5343,1.5217,1.5231,4327
22.06.2001,0:00,1.523,1.5299,1.5217,1.5226,3805
25.06.2001,0:00,1.5225,1.5227,1.5149,1.5172,3965
26.06.2001,0:00,1.5175,1.5205,1.5132,1.5175,4141
27.06.2001,0:00,1.5173,1.5192,1.51,1.517,5097
28.06.2001,0:00,1.5169,1.5255,1.5131,1.5232,4653
29.06.2001,0:00,1.523,1.5251,1.5123,1.5156,4415
02.07.2001,0:00,1.5141,1.5167,1.5126,1.5141,2856
03.07.2001,0:00,1.5145,1.5151,1.5069,1.5112,3258
04.07.2001,0:00,1.5114,1.5121,1.5076,1.5111,2882
05.07.2001,0:00,1.511,1.5143,1.5074,1.5133,3463
06.07.2001,0:00,1.5135,1.5236,1.5114,1.5227,4409
09.07.2001,0:00,1.523,1.5237,1.5171,1.5213,4833
10.07.2001,0:00,1.5211,1.5241,1.5183,1.5194,5110
11.07.2001,0:00,1.5198,1.5291,1.518,1.5262,6837
12.07.2001,0:00,1.5265,1.5335,1.5232,1.5335,5284
13.07.2001,0:00,1.5333,1.5415,1.5313,1.5365,5612
16.07.2001,0:00,1.5366,1.543,1.536,1.5373,4240
17.07.2001,0:00,1.5369,1.5414,1.534,1.5382,4966
18.07.2001,0:00,1.5381,1.5419,1.5323,1.5381,6446
19.07.2001,0:00,1.5376,1.5444,1.5351,1.5411,7870
20.07.2001,0:00,1.5411,1.5475,1.5397,1.5433,5610
23.07.2001,0:00,1.5428,1.547,1.5414,1.5444,5318
24.07.2001,0:00,1.5441,1.5448,1.5374,1.5404,5914
25.07.2001,0:00,1.5405,1.541,1.5355,1.5368,4924
26.07.2001,0:00,1.5372,1.5388,1.5308,1.5334,5792
27.07.2001,0:00,1.5333,1.5367,1.5291,1.5313,4489
30.07.2001,0:00,1.5323,1.5347,1.5286,1.5295,3830
31.07.2001,0:00,1.5296,1.5345,1.5251,1.5332,5551
01.08.2001,0:00,1.5335,1.5379,1.5327,1.5363,5334
02.08.2001,0:00,1.5361,1.5417,1.5327,1.5345,5335
03.08.2001,0:00,1.5345,1.5369,1.5286,1.5288,4973
